,timestampe,tweet_id,tweet_text
681,2020-09-28 21:46:04,1310697310075191303,Andy Harris co-sponsored the #PandemicLiabilityProtectionAct.  This bill would exempt some food and health care providers from liability for actions that may have caused someone harm due to exposure to #COVID19. https://t.co/pQT7HN9wtd
682,2020-09-28 21:33:04,1310694037469495296,"Join Mia and the Anne Arundel County Literacy Council for a discussion about education in America. 

Tonight at 6pm

Tune in live: https://t.co/ZnPsnmKi8P https://t.co/0iu8WCWrld"
683,2020-09-28 21:27:05,1310692530762190849,"Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at Harford County Public Library: Jarrettsville on Thu, October 1, 2020 at 1:00 PM

3722 Norrisville Road
Jarrettsville, MD 21084 https://t.co/BJSUPtVxYr"
684,2020-09-28 21:17:04,1310690011059302400,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Talbot County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/xTtvrvlErM https://t.co/JapdpgYijG"
685,2020-09-28 21:02:03,1310686231626485761,"Marylanders, be sure to mail your ballot back or place in the Ballot Box nearest you at https://t.co/IxacF0JKpl today! https://t.co/GorsjLwnmI"
686,2020-09-28 20:47:04,1310682461915971586,"Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at the Jerusalem Evangelical Lutheran Church on Thursday, October 1, 2020 at 9:30am

Jerusalem Evangelical Lutheran Church
Pylesville, MD 21132 https://t.co/r834b1atul"
687,2020-09-28 20:27:18,1310677486494265344,RT @TU_Democrats: MARK YOUR CALENDARS! October 7th we are having a GOTV rally with the Mia Mason campaign for the 1st District of MD. We wi…
688,2020-09-28 20:16:05,1310674663140470788,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Queen Anne County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/TTQMwCPNoy https://t.co/chWYb5FGBR"
689,2020-09-28 19:11:05,1310658303526088705,"Join Mia and the Anne Arundel County Literacy Council for a discussion about education in America. 

Tonight at 6pm

Tune in live: https://t.co/ZnPsnmKi8P https://t.co/j8h3zBxoZB"
690,2020-09-28 18:47:31,1310652374814425089,"Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at the St. Paul Methodist Episcopal Church
11792 Kittys Corner Road
Cordova, MD 21625 

Fri, October 2, 2020 at 1:00pm. https://t.co/XnVRYNAREf"
691,2020-09-28 18:46:35,1310652141065908224,RT @wbaltv11: Son of coronavirus victim pleads for people to take it seriously https://t.co/VtEx8IGp3i
692,2020-09-28 18:17:28,1310644812736061443,"Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at the Trappe Volunteer Fire Company 4001 Powell Avenue, Trappe, MD, 21673 

Fri, October 2, 2020 at 9:30am. https://t.co/4LVKT81laG"
693,2020-09-28 17:47:24,1310637245024567297,"Join Mia for a discussion about the history, legalization, and policy surrounding marijuana. Ask Mia your questions!

Wed, September 30, 2020
8:00 PM – 9:00 PM EDT

Watch the virtual event: https://t.co/TquBI5UUWs https://t.co/qvVqgRwwz6"
694,2020-09-28 17:13:04,1310628606826221571,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Kent County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/N3lOCDZpZW https://t.co/etwPMfN4px"
695,2020-09-28 17:07:04,1310627097489047552,"Join Mia &amp; guest speakers from Generation Ratify Maryland, a youth-led organization devoted to ratifying the Equal Rights Amendment

Thursday, October 1, 2020 at 8 PM – 9 PM

Register today: https://t.co/y45GS9C8hm 

https://t.co/nyY6XFxrv6 https://t.co/VxqF3R4t6b"
696,2020-09-28 16:47:20,1310622129667346432,"Of course my opponent in MD-1, Andy Harris, has nothing to say about Donald Trump not paying his fair share in taxes. 

Help me raise $750 dollars so that we can make sure people pay their fair share when I'm in Congress.

#TrumpTaxes

https://t.co/rxvvVBApde"
697,2020-09-28 16:46:12,1310621842777026562,"Today is World Rabies Day!! Get your pet vaccinated to protect them and to stop the spread of rabies!!

https://t.co/CntdF0Jp5Z https://t.co/R3WZUlsI5d"
698,2020-09-28 15:18:36,1310599800132456449,@funder I spent about more $805 on our @USPS to mail our voters! Help us send more to our Marylanders! https://t.co/kMW1YwTXUu
699,2020-09-28 15:17:33,1310599534431662081,RT @wbalradio: Ballistics report raises questions in Breonna Taylor shooting https://t.co/iY4upSBO59
700,2020-09-28 15:11:04,1310597904319631360,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Dorchester County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/qwh0g4i82c https://t.co/p4CbWug3RR"
701,2020-09-28 14:30:42,1310587744293466115,Today is World Rabies Day! Make sure that you get your furry family members vaccinated to protect them and stop the spread of rabies! #WorldRabiesDay #MiaMason #Rabies #Pets https://t.co/DjqixGvwEB
702,2020-09-28 14:10:04,1310582553297014789,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for All across our District!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/zpp1Wa3LLo https://t.co/xL2ayRyySx"
703,2020-09-28 13:29:05,1310572237884469251,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Carroll County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/sZQSkV554p https://t.co/S40cSzDFJ8"
704,2020-09-28 13:11:05,1310567708791107584,"Join Mia and the Anne Arundel County Literacy Council for a discussion about education in America. 

Monday, September 28, 2020 at 6 PM – 7 PM

Tune in live: https://t.co/ZnPsnmKi8P https://t.co/0GyWXIg6kS"
705,2020-09-28 13:08:04,1310566950540632066,"Just a reminder that I do not accept any corporate PAC money, no money from the Fossil Fuel Industry, and as a grassroots campaign we graciously receive donations from #friendsofmia like YOU. 

To donate to #Mia4MD please go to:
https://t.co/gQ93neC1gP
Thank you! https://t.co/nPZJUhTSdr"
706,2020-09-28 12:47:05,1310561666954866689,"Help support democratic nominee for Maryland's 1st congressional district, Mia Mason, &amp; enjoy a deliciously prepared meal from One Love Catering!

Preorder your meal by September 30th. Meals will be available for pick up on October 2nd. 

Order your meals: https://t.co/9AfkLYaGvI https://t.co/7wsmgKrTaY"
707,2020-09-28 11:30:05,1310542288809009153,"We need to make it as easy as possible for everyone to register, mail in their ballot, or find their polling place.

If you are voting in MD, Start by going to https://t.co/H48svszu0D

If you aren't or want more resources check out https://t.co/LYoJS1KPwZ

https://t.co/w3bGayJFzC"
708,2020-09-28 11:23:52,1310540728230187011,"Trump is “sheltered” by his “buddies” he put into positions to protect him. Plus he wants to makes access to getting Security Security, Medicare, Medicaid, WIC, SNAP, and Pensions even harder for our Communities. https://t.co/Pxwnn62y49 https://t.co/okdomDKMK2"
709,2020-09-28 11:20:01,1310539756149899266,Worth a Watch Always | The Supreme Court: Last Week Tonight with John Oliver (HBO) https://t.co/6t2h2n9I4O via @LastWeekTonight
710,2020-09-28 11:12:12,1310537789130395649,#MedicareForAll will save us money. Don't let people tell you it costs too much. Our current system costs too much. https://t.co/WvxOhoFYTO
711,2020-09-28 11:11:05,1310537508086743040,"Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at Harford County Public Library: Jarrettsville on Thu, October 1, 2020 at 1:00 PM

3722 Norrisville Road
Jarrettsville, MD 21084 https://t.co/HskNrhSbjt"
712,2020-09-28 11:00:11,1310534767780257792,We need your help to flip the first! Please consider donating $25 or whatever you can at https://t.co/nyY6XFxrv6! https://t.co/z0C5J5xmHM
713,2020-09-28 10:47:04,1310531466992979969,"Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at the Jerusalem Evangelical Lutheran Church on Thursday, October 1, 2020 at 9:30am

Jerusalem Evangelical Lutheran Church
Pylesville, MD 21132 https://t.co/fDRUNcmKVN"
714,2020-09-28 03:11:05,1310416713352179712,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/fLHxaBgkWf"
715,2020-09-28 02:53:18,1310412240105988096,"RT @TeamJoe: Teachers paid $7,239
Firefighters paid $5,283
Nurses paid $10,216

Donald Trump paid $750 https://t.co/5YE1cbYsBN"
716,2020-09-28 02:51:24,1310411761334484992,"Remember, you can save a live tonight. https://t.co/0J1B9fYFeN"
717,2020-09-28 02:31:03,1310406640282275841,"Well, what is going on with Trump's Campaign Manager? https://t.co/oy1tckY6DD"
718,2020-09-28 02:30:13,1310406430923657218,RT @funder: BREAKING: A federal judge just blocked Trump’s TikTok ban
719,2020-09-28 02:10:06,1310401367027179520,"@jonlovett I'm a Catholic as well, running in MD-1 against another person who uses religion to push ideology and drive wedges between us in Andy Harris. I'm sick of Republicans hijacking religion to push immoral agendas. Making people choose between healthcare and groceries is immoral."
720,2020-09-28 00:41:01,1310378947767603200,"RT @Ojeda4America: Ok Folks....extensive research has been conducted by scientists, doctors, ninjas, housewives and tribute hair metal band…"
721,2020-09-28 00:11:04,1310371411605811200,"No matter what you think about climate change,  it creates great economic opportunities. The U.S. should be the world's leader in producing climate-friendly technologies &amp; fuels. It will create good jobs, &amp; Mia is committed to bringing those jobs to MD1!

https://t.co/QwBVQGsqIY https://t.co/spXFgdZqVE"
722,2020-09-27 23:37:05,1310362857129865218,"$3 can make the difference between winning or losing the race for MD’s 1st District! Not only here in Maryland, but across the country, our democracy &amp; our rights are in danger right now, so let’s all pitch in to make sure we win in Nov.
#NoDemLeftBehind

https://t.co/l7iDJCUcjk https://t.co/VSObloj5HS"
723,2020-09-27 23:16:50,1310357761344122880,RT @KamalaHarris: Trump’s hand-picked successor to Justice Ginsburg’s seat makes it clear: they intend to destroy the Affordable Care Act &amp;…
724,2020-09-27 22:54:23,1310352110966509575,"As a Catholic, who has been accepted and not accepted at times by my Church, it is up to the individual person in that community to stay true to their heart and mind, and vote for whomever they want based on who has the best policy. https://t.co/vAFKYvGOQ3"
725,2020-09-27 22:49:17,1310350830940291072,"RT @cnnbrk: Trump has paid no federal income taxes whatsoever in 10 of the past 15 years beginning in 2000, a New York Times report says ht…"
726,2020-09-27 22:46:04,1310350021280387075,"Is everyone motivated, energized, and ready for the final countdown? There still is so much work to be done. Are you with #Mia4MD? Like/share Mia's page, check out our events- we have digital &amp; in-person, and please donate. https://t.co/nyY6XFxrv6 https://t.co/5YUQMbmEpx"
727,2020-09-27 22:28:34,1310345617030483968,RT @cmclymer: Joe Biden should open up the debate on Tuesday night  by reading from his own tax returns. He and Dr. Jill Biden paid $5.2m i…
728,2020-09-27 22:18:13,1310343010027216896,"RT @MaxKennerly: Federal income taxes paid in 2017 (jointly with spouse):

Joe Biden - $3,742,974
Kamala Harris - $516,469
Bernie Sanders -…"
729,2020-09-27 22:18:04,1310342975252242435,"We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for All across our  District!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/sUJsXLayLw https://t.co/ChPeXWwuXu"
730,2020-09-27 21:47:05,1310335175461662723,"Help support democratic nominee for Maryland's 1st congressional district, Mia Mason, &amp; enjoy a deliciously prepared meal from One Love Catering!

Preorder your meal by September 30th. Meals will be available for pick up on October 2nd. 

Order your meals: https://t.co/9AfkLYaGvI https://t.co/1ALJ2JiX5w"
731,2020-09-27 21:46:30,1310335028866449408,"May you and your family have a blessed Yom Kippur!

https://t.co/pJgWfDfoPt https://t.co/v9KMd8tUce"
732,2020-09-27 21:27:05,1310330144586903553,"Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at Harford County Public Library: Jarrettsville on Thu, October 1, 2020 at 1:00 PM

3722 Norrisville Road
Jarrettsville, MD 21084 https://t.co/9fFZhWt6zP"
733,2020-09-27 21:11:05,1310326117895671809,"Today is National Voter Registration Day

In 2016, US Voter turnout was ONLY 55%!

The last day to Register to Vote in MD is Oct. 13 and the last day to request your Mail in Ballot is Oct. 20.

Make sure that your voice is heard in this Election!

https://t.co/5KcX4Cfoi4 https://t.co/FsbmcvS8hJ"
734,2020-09-27 20:47:04,1310320074176299011,"Get out there and encourage voters to cast their ballot for Mia Mason by dropping off literature to voters!

Meet at the Jerusalem Evangelical Lutheran Church on Thursday, October 1, 2020 at 9:30am

Jerusalem Evangelical Lutheran Church
Pylesville, MD 21132 https://t.co/tVAZRaQxxe"
735,2020-09-27 20:33:04,1310316550205865984,"Join Mia and The Divas with Disabilities Project for a discussion around equality, vocational rehabilitation, employment, and health care. 

Register for this virtual town hall: https://t.co/XrHyA8z8C7

https://t.co/5KcX4Cfoi4 https://t.co/BLNeHZU8L5"
